2014-10-19 01:55:25,63.29
2014-10-19 01:55:27,62.41
2014-10-19 01:55:29,63.29
2014-10-19 01:55:31,63.29
2014-10-19 01:55:33,62.41
2014-10-19 01:55:35,62.41
2014-10-19 01:55:37,62.41
2014-10-19 01:55:39,62.41
2014-10-19 01:55:41,63.29
2014-10-19 01:55:43,62.41
2014-10-19 01:55:45,62.41
2014-10-19 01:55:47,62.41
2014-10-19 01:55:49,62.41
2014-10-19 01:55:51,62.41
2014-10-19 01:55:53,63.29
2014-10-19 01:55:55,63.29
2014-10-19 01:55:57,62.41
2014-10-19 01:55:59,62.41
2014-10-19 01:56:01,61.53
2014-10-19 01:56:03,62.41
2014-10-19 01:56:05,61.53
2014-10-19 01:56:07,61.53
2014-10-19 01:56:09,60.65
2014-10-19 01:56:11,62.41
2014-10-19 01:56:13,60.65
2014-10-19 01:56:15,62.41
2014-10-19 01:56:17,61.53
2014-10-19 01:56:19,59.77
2014-10-19 01:56:21,60.65
2014-10-19 01:56:23,61.53
2014-10-19 01:56:25,60.65
2014-10-19 01:56:27,60.65
2014-10-19 01:56:29,60.65
2014-10-19 01:56:31,30.77
2014-10-19 01:56:33,61.53
2014-10-19 01:56:35,61.53
2014-10-19 01:56:37,61.53
2014-10-19 01:56:39,61.53
2014-10-19 01:56:41,62.41
2014-10-19 01:56:43,62.41
2014-10-19 01:56:45,62.41
2014-10-19 01:56:47,62.41
2014-10-19 01:56:49,61.53
2014-10-19 01:56:51,61.53
2014-10-19 01:56:53,62.41
2014-10-19 01:56:55,61.53
2014-10-19 01:56:57,60.65
2014-10-19 01:56:59,60.65
2014-10-19 01:57:01,60.65
2014-10-19 01:57:03,61.53
2014-10-19 01:57:05,60.65
2014-10-19 01:57:07,61.53
2014-10-19 01:57:09,60.65
2014-10-19 01:57:11,60.65
2014-10-19 01:57:13,61.53
2014-10-19 01:57:15,60.65
2014-10-19 01:57:17,61.53
2014-10-19 01:57:19,61.53
2014-10-19 01:57:21,60.65
2014-10-19 01:57:23,62.41
2014-10-19 01:57:25,61.53
2014-10-19 01:57:27,61.53
2014-10-19 01:57:29,61.53
2014-10-19 01:57:31,61.53
2014-10-19 01:57:33,62.41
2014-10-19 01:57:35,61.53
2014-10-19 01:57:37,62.41
2014-10-19 01:57:39,62.41
2014-10-19 01:57:41,61.53
2014-10-19 01:57:43,62.41
2014-10-19 01:57:45,61.53
2014-10-19 01:57:47,30.77
2014-10-19 01:57:49,61.53
2014-10-19 01:57:51,62.41
2014-10-19 01:57:53,62.41
2014-10-19 01:57:55,61.53
2014-10-19 01:57:57,61.53
2014-10-19 01:57:59,62.41
2014-10-19 01:58:01,61.53
2014-10-19 01:58:03,61.53
2014-10-19 01:58:05,34.29
2014-10-19 01:58:07,62.41
2014-10-19 01:58:09,61.53
2014-10-19 01:58:11,61.53
2014-10-19 01:58:13,61.53
2014-10-19 01:58:15,61.53
2014-10-19 01:58:17,61.53
2014-10-19 01:58:19,61.53
2014-10-19 01:58:21,61.53
2014-10-19 01:58:23,61.53
2014-10-19 01:58:25,61.53
2014-10-19 01:58:27,61.53
2014-10-19 01:58:29,60.65
2014-10-19 01:58:31,59.77
2014-10-19 01:58:33,60.65
2014-10-19 01:58:35,60.65
2014-10-19 01:58:37,59.77
2014-10-19 01:58:39,59.77
2014-10-19 01:58:41,59.77
2014-10-19 01:58:43,60.65
2014-10-19 01:58:45,59.77
2014-10-19 01:58:47,59.77
2014-10-19 01:58:49,31.65
2014-10-19 01:58:51,60.65
2014-10-19 01:58:53,60.65
2014-10-19 01:58:55,59.77
2014-10-19 01:58:57,59.77
2014-10-19 01:58:59,60.65
2014-10-19 01:59:01,59.77
2014-10-19 01:59:03,33.41
2014-10-19 01:59:05,58.89
2014-10-19 01:59:07,59.77
2014-10-19 01:59:09,59.77
2014-10-19 01:59:11,60.65
2014-10-19 01:59:13,58.89
2014-10-19 01:59:15,58.89
2014-10-19 01:59:17,59.77
2014-10-19 01:59:19,59.77
2014-10-19 01:59:21,58.89
2014-10-19 01:59:23,58.02
2014-10-19 01:59:25,58.89
2014-10-19 01:59:27,58.89
2014-10-19 01:59:29,58.89
2014-10-19 01:59:31,59.77
2014-10-19 01:59:33,60.65
2014-10-19 01:59:35,60.65
2014-10-19 01:59:37,60.65
2014-10-19 01:59:39,59.77
2014-10-19 01:59:41,60.65
2014-10-19 01:59:43,60.65
2014-10-19 01:59:45,59.77
2014-10-19 01:59:47,60.65
2014-10-19 01:59:49,60.65
2014-10-19 01:59:51,60.65
2014-10-19 01:59:53,60.65
2014-10-19 01:59:55,60.65
2014-10-19 01:59:57,59.77
2014-10-19 01:59:59,59.77
2014-10-19 02:00:01,59.77
2014-10-19 02:00:03,59.77
2014-10-19 02:00:05,60.65
2014-10-19 02:00:07,59.77
2014-10-19 02:00:09,60.65
2014-10-19 02:00:11,36.04
2014-10-19 02:00:13,60.65
2014-10-19 02:00:15,59.77
2014-10-19 02:00:17,60.65
2014-10-19 02:00:19,59.77
2014-10-19 02:00:21,60.65
2014-10-19 02:00:23,60.65
2014-10-19 02:00:25,60.65
2014-10-19 02:00:27,59.77
2014-10-19 02:00:29,60.65
2014-10-19 02:00:31,60.65
2014-10-19 02:00:33,60.65
2014-10-19 02:00:35,60.65
2014-10-19 02:00:37,33.41
2014-10-19 02:00:39,61.53
2014-10-19 02:00:41,60.65
2014-10-19 02:00:43,60.65
2014-10-19 02:00:45,60.65
2014-10-19 02:00:47,60.65
2014-10-19 02:00:49,59.77
2014-10-19 02:00:51,60.65
2014-10-19 02:00:53,59.77
2014-10-19 02:00:55,30.77
2014-10-19 02:00:57,59.77
2014-10-19 02:00:59,59.77
2014-10-19 02:01:01,58.89
2014-10-19 02:01:03,59.77
2014-10-19 02:01:05,58.89
2014-10-19 02:01:07,59.77
2014-10-19 02:01:09,59.77
2014-10-19 02:01:11,60.65
2014-10-19 02:01:13,60.65
2014-10-19 02:01:15,60.65
2014-10-19 02:01:17,60.65
2014-10-19 02:01:19,60.65
2014-10-19 02:01:21,60.65
2014-10-19 02:01:23,59.77
2014-10-19 02:01:25,35.16
2014-10-19 02:01:27,59.77
2014-10-19 02:01:29,59.77
2014-10-19 02:01:31,59.77
2014-10-19 02:01:33,60.65
2014-10-19 02:01:35,60.65
2014-10-19 02:01:37,60.65
2014-10-19 02:01:39,60.65
2014-10-19 02:01:41,60.65
2014-10-19 02:01:43,60.65
2014-10-19 02:01:45,60.65
2014-10-19 02:01:47,60.65
2014-10-19 02:01:49,60.65
2014-10-19 02:01:51,60.65
2014-10-19 02:01:53,60.65
2014-10-19 02:01:55,60.65
2014-10-19 02:01:57,60.65
2014-10-19 02:01:59,61.53
2014-10-19 02:02:02,61.53
2014-10-19 02:02:04,61.53
2014-10-19 02:02:06,60.65
2014-10-19 02:02:08,60.65
2014-10-19 02:02:10,60.65
2014-10-19 02:02:12,61.53
2014-10-19 02:02:14,61.53
2014-10-19 02:02:16,61.53
2014-10-19 02:02:18,60.65
2014-10-19 02:02:20,60.65
2014-10-19 02:02:22,60.65
2014-10-19 02:02:24,61.53
2014-10-19 02:02:26,61.53
2014-10-19 02:02:28,61.53
2014-10-19 02:02:30,60.65
2014-10-19 02:02:32,61.53
2014-10-19 02:02:34,61.53
2014-10-19 02:02:36,61.53
2014-10-19 02:02:38,60.65
2014-10-19 02:02:40,61.53
2014-10-19 02:02:42,60.65
2014-10-19 02:02:44,60.65
2014-10-19 02:02:46,60.65
2014-10-19 02:02:48,61.53
2014-10-19 02:02:50,61.53
2014-10-19 02:02:52,60.65
2014-10-19 02:02:54,61.53
2014-10-19 02:02:56,60.65
2014-10-19 02:02:58,60.65
2014-10-19 02:03:00,61.53
2014-10-19 02:03:02,60.65
2014-10-19 02:03:04,60.65
2014-10-19 02:03:06,59.77
2014-10-19 02:03:08,60.65
2014-10-19 02:03:10,60.65
2014-10-19 02:03:12,61.53
2014-10-19 02:03:14,60.65
2014-10-19 02:03:16,60.65
2014-10-19 02:03:18,61.53
2014-10-19 02:03:20,61.53
2014-10-19 02:03:22,61.53
2014-10-19 02:03:24,61.53
2014-10-19 02:03:26,60.65
2014-10-19 02:03:28,61.53
2014-10-19 02:03:30,60.65
2014-10-19 02:03:32,60.65
2014-10-19 02:03:34,60.65
2014-10-19 02:03:36,61.53
2014-10-19 02:03:38,61.53
2014-10-19 02:03:40,60.65
2014-10-19 02:03:42,59.77
2014-10-19 02:03:44,60.65
2014-10-19 02:03:46,29.01
2014-10-19 02:03:48,60.65
2014-10-19 02:03:50,60.65
2014-10-19 02:03:52,60.65
2014-10-19 02:03:54,61.53
2014-10-19 02:03:56,61.53
2014-10-19 02:03:58,61.53
2014-10-19 02:04:00,60.65
2014-10-19 02:04:02,60.65
2014-10-19 02:04:04,27.25
2014-10-19 02:04:06,60.65
2014-10-19 02:04:08,29.01
2014-10-19 02:04:10,61.53
2014-10-19 02:04:12,60.65
2014-10-19 02:04:14,60.65
2014-10-19 02:04:16,61.53
2014-10-19 02:04:18,61.53
2014-10-19 02:04:20,60.65
2014-10-19 02:04:22,61.53
2014-10-19 02:04:24,61.53
2014-10-19 02:04:26,61.53
2014-10-19 02:04:28,60.65
2014-10-19 02:04:30,61.53
2014-10-19 02:04:32,60.65
2014-10-19 02:04:34,60.65
2014-10-19 02:04:36,60.65
2014-10-19 02:04:38,61.53
2014-10-19 02:04:40,61.53
2014-10-19 02:04:42,62.41
2014-10-19 02:04:44,60.65
2014-10-19 02:04:46,61.53
2014-10-19 02:04:48,60.65
2014-10-19 02:04:50,61.53
2014-10-19 02:04:52,61.53
2014-10-19 02:04:54,61.53
2014-10-19 02:04:56,61.53
2014-10-19 02:04:58,60.65
2014-10-19 02:05:00,61.53
2014-10-19 02:05:02,61.53
2014-10-19 02:05:04,61.53
2014-10-19 02:05:06,60.65
2014-10-19 02:05:08,60.65
2014-10-19 02:05:10,60.65
2014-10-19 02:05:12,61.53
2014-10-19 02:05:14,61.53
2014-10-19 02:05:16,61.53
2014-10-19 02:05:18,60.65
2014-10-19 02:05:20,29.89
2014-10-19 02:05:22,29.89
2014-10-19 02:05:24,61.53
2014-10-19 02:05:26,61.53
2014-10-19 02:05:28,61.53
2014-10-19 02:05:30,61.53
2014-10-19 02:05:32,61.53
2014-10-19 02:05:34,28.13
2014-10-19 02:05:36,61.53
2014-10-19 02:05:38,61.53
2014-10-19 02:05:40,61.53
2014-10-19 02:05:42,61.53
2014-10-19 02:05:44,61.53
2014-10-19 02:05:46,61.53
2014-10-19 02:05:48,61.53
2014-10-19 02:05:50,61.53
2014-10-19 02:05:52,62.41
2014-10-19 02:05:54,62.41
2014-10-19 02:05:56,61.53
2014-10-19 02:05:58,61.53
2014-10-19 02:06:00,61.53
2014-10-19 02:06:02,61.53
2014-10-19 02:06:04,61.53
2014-10-19 02:06:06,61.53
2014-10-19 02:06:08,60.65
2014-10-19 02:06:10,61.53
2014-10-19 02:06:12,61.53
2014-10-19 02:06:14,61.53
2014-10-19 02:06:16,60.65
2014-10-19 02:06:18,61.53
2014-10-19 02:06:20,60.65
2014-10-19 02:06:22,61.53
2014-10-19 02:06:24,61.53
2014-10-19 02:06:26,61.53
2014-10-19 02:06:28,60.65
2014-10-19 02:06:30,60.65
2014-10-19 02:06:32,60.65
2014-10-19 02:06:34,60.65
2014-10-19 02:06:36,61.53
2014-10-19 02:06:38,61.53
2014-10-19 02:06:40,61.53
2014-10-19 02:06:42,60.65
2014-10-19 02:06:44,61.53
2014-10-19 02:06:46,61.53
2014-10-19 02:06:48,61.53
2014-10-19 02:06:50,61.53
2014-10-19 02:06:52,61.53
2014-10-19 02:06:54,32.53
2014-10-19 02:06:56,61.53
2014-10-19 02:06:58,61.53
2014-10-19 02:07:00,62.41
2014-10-19 02:07:02,62.41
2014-10-19 02:07:04,61.53
2014-10-19 02:07:06,61.53
2014-10-19 02:07:08,61.53
2014-10-19 02:07:10,61.53
2014-10-19 02:07:12,61.53
2014-10-19 02:07:14,61.53
2014-10-19 02:07:16,61.53
2014-10-19 02:07:18,61.53
2014-10-19 02:07:20,60.65
2014-10-19 02:07:22,60.65
2014-10-19 02:07:24,61.53
2014-10-19 02:07:26,61.53
2014-10-19 02:07:28,61.53
2014-10-19 02:07:30,61.53
2014-10-19 02:07:32,61.53
2014-10-19 02:07:34,61.53
2014-10-19 02:07:36,61.53
2014-10-19 02:07:38,61.53
2014-10-19 02:07:40,61.53
2014-10-19 02:07:42,61.53
2014-10-19 02:07:44,61.53
2014-10-19 02:07:46,61.53
2014-10-19 02:07:48,61.53
2014-10-19 02:07:50,61.53
2014-10-19 02:07:52,31.65
2014-10-19 02:07:54,61.53
2014-10-19 02:07:56,60.65
2014-10-19 02:07:58,61.53
2014-10-19 02:08:00,61.53
2014-10-19 02:08:02,61.53
2014-10-19 02:08:04,61.53
2014-10-19 02:08:06,60.65
2014-10-19 02:08:08,60.65
2014-10-19 02:08:10,60.65
2014-10-19 02:08:12,60.65
2014-10-19 02:08:14,60.65
2014-10-19 02:08:16,60.65
2014-10-19 02:08:18,59.77
2014-10-19 02:08:20,61.53
2014-10-19 02:08:22,59.77
2014-10-19 02:08:24,60.65
2014-10-19 02:08:26,60.65
2014-10-19 02:08:28,32.53
2014-10-19 02:08:30,60.65
2014-10-19 02:08:32,60.65
2014-10-19 02:08:34,60.65
2014-10-19 02:08:36,60.65
2014-10-19 02:08:38,60.65
2014-10-19 02:08:40,60.65
2014-10-19 02:08:42,60.65
2014-10-19 02:08:44,60.65
2014-10-19 02:08:46,61.53
2014-10-19 02:08:48,61.53
2014-10-19 02:08:50,61.53
2014-10-19 02:08:52,60.65
2014-10-19 02:08:54,59.77
2014-10-19 02:08:56,59.77
2014-10-19 02:08:58,59.77
2014-10-19 02:09:00,59.77
2014-10-19 02:09:02,59.77
2014-10-19 02:09:04,59.77
2014-10-19 02:09:06,59.77
2014-10-19 02:09:08,60.65
2014-10-19 02:09:10,60.65
2014-10-19 02:09:12,60.65
2014-10-19 02:09:14,60.65
2014-10-19 02:09:16,60.65
2014-10-19 02:09:18,59.77
2014-10-19 02:09:20,58.89
2014-10-19 02:09:22,59.77
2014-10-19 02:09:24,60.65
2014-10-19 02:09:26,59.77
2014-10-19 02:09:28,59.77
2014-10-19 02:09:30,59.77
2014-10-19 02:09:32,59.77
2014-10-19 02:09:34,60.65
2014-10-19 02:09:36,59.77
2014-10-19 02:09:38,60.65
2014-10-19 02:09:40,59.77
2014-10-19 02:09:42,59.77
2014-10-19 02:09:44,31.65
2014-10-19 02:09:46,60.65
2014-10-19 02:09:48,60.65
2014-10-19 02:09:50,32.53
2014-10-19 02:09:52,60.65
2014-10-19 02:09:54,60.65
2014-10-19 02:09:56,59.77
2014-10-19 02:09:58,60.65
2014-10-19 02:10:00,60.65
2014-10-19 02:10:02,60.65
2014-10-19 02:10:04,60.65
2014-10-19 02:10:06,60.65
2014-10-19 02:10:08,60.65
2014-10-19 02:10:10,60.65
2014-10-19 02:10:12,60.65
2014-10-19 02:10:14,36.92
2014-10-19 02:10:16,60.65
2014-10-19 02:10:18,60.65
2014-10-19 02:10:20,60.65
2014-10-19 02:10:22,60.65
2014-10-19 02:10:24,60.65
2014-10-19 02:10:26,60.65
2014-10-19 02:10:28,60.65
2014-10-19 02:10:30,60.65
2014-10-19 02:10:32,60.65
2014-10-19 02:10:34,61.53
2014-10-19 02:10:36,60.65
2014-10-19 02:10:38,60.65
2014-10-19 02:10:40,61.53
2014-10-19 02:10:42,60.65
2014-10-19 02:10:44,60.65
2014-10-19 02:10:46,60.65
2014-10-19 02:10:48,60.65
2014-10-19 02:10:50,59.77
2014-10-19 02:10:52,60.65
2014-10-19 02:10:54,60.65
2014-10-19 02:10:56,59.77
2014-10-19 02:10:58,60.65
2014-10-19 02:11:00,59.77
2014-10-19 02:11:02,60.65
2014-10-19 02:11:04,60.65
2014-10-19 02:11:06,60.65
2014-10-19 02:11:08,60.65
2014-10-19 02:11:10,59.77
2014-10-19 02:11:12,60.65
2014-10-19 02:11:14,60.65
2014-10-19 02:11:16,60.65
2014-10-19 02:11:18,59.77
2014-10-19 02:11:20,60.65
2014-10-19 02:11:22,60.65
2014-10-19 02:11:24,59.77
2014-10-19 02:11:26,61.53
2014-10-19 02:11:28,60.65
2014-10-19 02:11:30,60.65
2014-10-19 02:11:32,61.53
2014-10-19 02:11:34,60.65
2014-10-19 02:11:36,60.65
2014-10-19 02:11:38,60.65
2014-10-19 02:11:40,60.65
2014-10-19 02:11:42,60.65
2014-10-19 02:11:44,60.65
2014-10-19 02:11:46,59.77
2014-10-19 02:11:48,61.53
2014-10-19 02:11:50,60.65
2014-10-19 02:11:52,60.65
2014-10-19 02:11:54,60.65
2014-10-19 02:11:56,60.65
2014-10-19 02:11:58,31.65
2014-10-19 02:12:00,61.53
2014-10-19 02:12:02,32.53
2014-10-19 02:12:04,60.65
2014-10-19 02:12:06,60.65
2014-10-19 02:12:08,61.53
2014-10-19 02:12:10,61.53
2014-10-19 02:12:12,61.53
2014-10-19 02:12:14,60.65
2014-10-19 02:12:16,60.65
2014-10-19 02:12:18,61.53
2014-10-19 02:12:20,61.53
2014-10-19 02:12:22,61.53
2014-10-19 02:12:24,60.65
2014-10-19 02:12:26,60.65
2014-10-19 02:12:28,60.65
2014-10-19 02:12:30,60.65
2014-10-19 02:12:32,60.65
2014-10-19 02:12:34,28.13
2014-10-19 02:12:36,60.65
2014-10-19 02:12:38,61.53
2014-10-19 02:12:40,60.65
2014-10-19 02:12:42,61.53
2014-10-19 02:12:44,24.62
2014-10-19 02:12:46,61.53
2014-10-19 02:12:48,60.65
2014-10-19 02:12:50,61.53
2014-10-19 02:12:52,61.53
2014-10-19 02:12:54,60.65
2014-10-19 02:12:56,61.53
2014-10-19 02:12:58,61.53
2014-10-19 02:13:00,61.53
2014-10-19 02:13:02,61.53
2014-10-19 02:13:04,29.01
2014-10-19 02:13:06,60.65
2014-10-19 02:13:08,60.65
2014-10-19 02:13:10,61.53
2014-10-19 02:13:12,61.53
2014-10-19 02:13:14,61.53
2014-10-19 02:13:16,61.53
2014-10-19 02:13:18,61.53
2014-10-19 02:13:20,61.53
2014-10-19 02:13:22,61.53
2014-10-19 02:13:24,61.53
2014-10-19 02:13:26,60.65
2014-10-19 02:13:28,61.53
2014-10-19 02:13:30,62.41
2014-10-19 02:13:32,28.13
2014-10-19 02:13:34,61.53
2014-10-19 02:13:36,62.41
2014-10-19 02:13:38,61.53
2014-10-19 02:13:40,62.41
2014-10-19 02:13:42,61.53
2014-10-19 02:13:44,61.53
2014-10-19 02:13:46,62.41
2014-10-19 02:13:48,61.53
2014-10-19 02:13:50,61.53
2014-10-19 02:13:52,61.53
2014-10-19 02:13:54,61.53
2014-10-19 02:13:56,62.41
2014-10-19 02:13:58,62.41
2014-10-19 02:14:00,61.53
2014-10-19 02:14:02,62.41
2014-10-19 02:14:04,62.41
2014-10-19 02:14:06,62.41
2014-10-19 02:14:08,27.25
2014-10-19 02:14:10,62.41
2014-10-19 02:14:12,61.53
2014-10-19 02:14:14,61.53
2014-10-19 02:14:16,62.41
2014-10-19 02:14:18,61.53
2014-10-19 02:14:20,62.41
2014-10-19 02:14:22,62.41
2014-10-19 02:14:24,61.53
2014-10-19 02:14:26,61.53
2014-10-19 02:14:28,62.41
2014-10-19 02:14:30,62.41
2014-10-19 02:14:32,62.41
2014-10-19 02:14:34,63.29
2014-10-19 02:14:36,62.41
2014-10-19 02:14:38,62.41
2014-10-19 02:14:40,62.41
2014-10-19 02:14:42,63.29
2014-10-19 02:14:44,62.41
2014-10-19 02:14:46,62.41
2014-10-19 02:14:48,62.41
2014-10-19 02:14:50,63.29
2014-10-19 02:14:52,62.41
2014-10-19 02:14:54,63.29
2014-10-19 02:14:56,62.41
2014-10-19 02:14:58,62.41
2014-10-19 02:15:00,63.29
2014-10-19 02:15:02,62.41
2014-10-19 02:15:04,62.41
2014-10-19 02:15:06,62.41
2014-10-19 02:15:08,61.53
2014-10-19 02:15:10,62.41
2014-10-19 02:15:12,62.41
2014-10-19 02:15:14,62.41
2014-10-19 02:15:16,62.41
2014-10-19 02:15:18,61.53
2014-10-19 02:15:20,62.41
2014-10-19 02:15:22,62.41
2014-10-19 02:15:24,61.53
2014-10-19 02:15:26,62.41
2014-10-19 02:15:28,62.41
2014-10-19 02:15:30,62.41
2014-10-19 02:15:32,62.41
2014-10-19 02:15:34,63.29
2014-10-19 02:15:36,63.29
2014-10-19 02:15:38,62.41
2014-10-19 02:15:40,62.41
2014-10-19 02:15:42,61.53
2014-10-19 02:15:44,62.41
2014-10-19 02:15:46,62.41
2014-10-19 02:15:48,62.41
2014-10-19 02:15:50,63.29
2014-10-19 02:15:52,63.29
2014-10-19 02:15:54,63.29
2014-10-19 02:15:56,62.41
2014-10-19 02:15:58,63.29
2014-10-19 02:16:00,62.41
2014-10-19 02:16:02,62.41
2014-10-19 02:16:04,62.41
2014-10-19 02:16:06,62.41
2014-10-19 02:16:08,61.53
2014-10-19 02:16:10,61.53
2014-10-19 02:16:12,63.29
2014-10-19 02:16:14,62.41
2014-10-19 02:16:16,62.41
2014-10-19 02:16:18,62.41
2014-10-19 02:16:20,63.29
2014-10-19 02:16:22,63.29
2014-10-19 02:16:24,61.53
2014-10-19 02:16:26,63.29
2014-10-19 02:16:28,63.29
2014-10-19 02:16:30,63.29
2014-10-19 02:16:32,63.29
2014-10-19 02:16:34,63.29
2014-10-19 02:16:36,63.29
2014-10-19 02:16:38,62.41
2014-10-19 02:16:40,61.53
2014-10-19 02:16:42,62.41
2014-10-19 02:16:44,62.41
2014-10-19 02:16:46,61.53
2014-10-19 02:16:48,61.53
2014-10-19 02:16:50,62.41
2014-10-19 02:16:52,62.41
2014-10-19 02:16:55,62.41
2014-10-19 02:16:57,61.53
2014-10-19 02:16:59,62.41
2014-10-19 02:17:01,62.41
2014-10-19 02:17:03,63.29
2014-10-19 02:17:05,63.29
2014-10-19 02:17:07,62.41
2014-10-19 02:17:09,65.93
2014-10-19 02:17:11,61.53
2014-10-19 02:17:13,62.41
2014-10-19 02:17:15,62.41
2014-10-19 02:17:17,61.53
2014-10-19 02:17:19,62.41
2014-10-19 02:17:21,62.41
2014-10-19 02:17:23,62.41
2014-10-19 02:17:25,62.41
2014-10-19 02:17:27,61.53
2014-10-19 02:17:29,63.29
2014-10-19 02:17:31,61.53
2014-10-19 02:17:33,63.29
2014-10-19 02:17:35,63.29
2014-10-19 02:17:37,62.41
2014-10-19 02:17:39,63.29
2014-10-19 02:17:41,58.89
2014-10-19 02:17:43,62.41
2014-10-19 02:17:45,62.41
2014-10-19 02:17:47,62.41
2014-10-19 02:17:49,62.41
2014-10-19 02:17:51,62.41
2014-10-19 02:17:53,63.29
2014-10-19 02:17:55,62.41
2014-10-19 02:17:57,62.41
2014-10-19 02:17:59,63.29
2014-10-19 02:18:01,63.29
2014-10-19 02:18:03,61.53
2014-10-19 02:18:05,63.29
2014-10-19 02:18:07,60.65
2014-10-19 02:18:09,62.41
2014-10-19 02:18:11,62.41
2014-10-19 02:18:13,62.41
2014-10-19 02:18:15,61.53
2014-10-19 02:18:17,63.29
2014-10-19 02:18:19,62.41
2014-10-19 02:18:21,63.29
2014-10-19 02:18:23,63.29
2014-10-19 02:18:25,63.29
2014-10-19 02:18:27,61.53
2014-10-19 02:18:29,63.29
2014-10-19 02:18:31,62.41
2014-10-19 02:18:33,62.41
2014-10-19 02:18:35,63.29
2014-10-19 02:18:37,59.77
2014-10-19 02:18:39,63.29
2014-10-19 02:18:41,63.29
2014-10-19 02:18:43,62.41
2014-10-19 02:18:45,62.41
2014-10-19 02:18:47,63.29
2014-10-19 02:18:49,63.29
2014-10-19 02:18:51,60.65
2014-10-19 02:18:53,60.65
2014-10-19 02:18:55,63.29
2014-10-19 02:18:57,62.41
2014-10-19 02:18:59,62.41
2014-10-19 02:19:01,63.29
2014-10-19 02:19:03,63.29
2014-10-19 02:19:05,63.29
2014-10-19 02:19:07,62.41
2014-10-19 02:19:09,63.29
2014-10-19 02:19:11,63.29
2014-10-19 02:19:13,62.41
2014-10-19 02:19:15,63.29
2014-10-19 02:19:17,61.53
2014-10-19 02:19:19,63.29
2014-10-19 02:19:21,63.29
2014-10-19 02:19:23,62.41
2014-10-19 02:19:25,63.29
2014-10-19 02:19:27,61.53
2014-10-19 02:19:29,63.29
2014-10-19 02:19:31,63.29
2014-10-19 02:19:33,63.29
2014-10-19 02:19:35,63.29
2014-10-19 02:19:37,63.29
2014-10-19 02:19:39,63.29
2014-10-19 02:19:41,64.17
2014-10-19 02:19:43,65.93
2014-10-19 02:19:45,63.29
2014-10-19 02:19:47,62.41
2014-10-19 02:19:49,63.29
2014-10-19 02:19:51,63.29
2014-10-19 02:19:53,61.53
2014-10-19 02:19:55,64.17
2014-10-19 02:19:57,63.29
2014-10-19 02:19:59,63.29
2014-10-19 02:20:01,64.17
2014-10-19 02:20:03,61.53
2014-10-19 02:20:05,63.29
2014-10-19 02:20:07,63.29
2014-10-19 02:20:09,63.29
2014-10-19 02:20:11,63.29
2014-10-19 02:20:13,60.65
2014-10-19 02:20:15,63.29
2014-10-19 02:20:17,63.29
2014-10-19 02:20:19,63.29
2014-10-19 02:20:21,61.53
2014-10-19 02:20:23,64.17
2014-10-19 02:20:25,61.53
2014-10-19 02:20:27,63.29
2014-10-19 02:20:29,63.29
2014-10-19 02:20:31,64.17
2014-10-19 02:20:33,61.53
2014-10-19 02:20:35,64.17
2014-10-19 02:20:37,63.29
2014-10-19 02:20:39,64.17
2014-10-19 02:20:41,62.41
2014-10-19 02:20:43,62.41
2014-10-19 02:20:45,64.17
2014-10-19 02:20:47,64.17
2014-10-19 02:20:49,63.29
2014-10-19 02:20:51,64.17
2014-10-19 02:20:53,63.29
2014-10-19 02:20:55,64.17
2014-10-19 02:20:57,64.17
2014-10-19 02:20:59,63.29
2014-10-19 02:21:01,64.17
2014-10-19 02:21:03,64.17
2014-10-19 02:21:05,63.29
2014-10-19 02:21:07,63.29
2014-10-19 02:21:09,63.29
2014-10-19 02:21:11,61.53
2014-10-19 02:21:13,63.29
2014-10-19 02:21:15,64.17
2014-10-19 02:21:17,64.17
2014-10-19 02:21:19,64.17
2014-10-19 02:21:21,64.17
2014-10-19 02:21:23,63.29
2014-10-19 02:21:25,63.29
2014-10-19 02:21:27,60.65
2014-10-19 02:21:29,64.17
2014-10-19 02:21:31,63.29
2014-10-19 02:21:33,63.29
2014-10-19 02:21:35,63.29
2014-10-19 02:21:37,63.29
2014-10-19 02:21:39,61.53
2014-10-19 02:21:41,60.65
2014-10-19 02:21:43,59.77
2014-10-19 02:21:45,63.29
2014-10-19 02:21:47,62.41
2014-10-19 02:21:49,61.53
2014-10-19 02:21:51,64.17
2014-10-19 02:21:53,64.17
2014-10-19 02:21:55,64.17
2014-10-19 02:21:57,64.17
2014-10-19 02:21:59,63.29
2014-10-19 02:22:01,63.29
2014-10-19 02:22:03,61.53
2014-10-19 02:22:05,63.29
2014-10-19 02:22:07,63.29
2014-10-19 02:22:09,61.53
2014-10-19 02:22:11,63.29
2014-10-19 02:22:13,62.41
2014-10-19 02:22:15,61.53
2014-10-19 02:22:17,64.17
2014-10-19 02:22:19,63.29
2014-10-19 02:22:21,64.17
2014-10-19 02:22:23,63.29
2014-10-19 02:22:25,63.29
2014-10-19 02:22:27,63.29
2014-10-19 02:22:29,64.17
2014-10-19 02:22:31,64.17
2014-10-19 02:22:33,64.17
2014-10-19 02:22:35,64.17
2014-10-19 02:22:37,61.53
2014-10-19 02:22:39,60.65
2014-10-19 02:22:41,63.29
2014-10-19 02:22:43,64.17
2014-10-19 02:22:45,64.17
2014-10-19 02:22:47,63.29
2014-10-19 02:22:49,65.05
2014-10-19 02:22:51,64.17
